1.860999999999993904e+01;9.213456554204428953e-03;-1.323069638813895513e-02;-1.871901605665072736e+02;3.531444696583520226e+02
1.861199999999993793e+01;1.038566463150198196e-02;-1.326941278707986782e-02;-1.795830768681616689e+02;3.571043810742478968e+02
1.861399999999993682e+01;1.003162738702496198e-02;-1.299097906202688855e-02;-1.718788052825790373e+02;3.611008299839210167e+02
1.861599999999993571e+01;9.035375034041125825e-03;-1.291717205127839406e-02;-1.639302709033806593e+02;3.645534795301661575e+02
1.861799999999993460e+01;9.821290853702351747e-03;-1.248905208334828189e-02;-1.558966594015465148e+02;3.682736491311935652e+02
1.861999999999993349e+01;9.409871590436961683e-03;-1.251572027149049603e-02;-1.478210513159107222e+02;3.714319568325057617e+02
1.862199999999993238e+01;9.576421279674793632e-03;-1.280120191545792638e-02;-1.396303588506813753e+02;3.746264234981582604e+02
1.862399999999993128e+01;1.071138116862719106e-02;-1.321337278761248145e-02;-1.315664243117295484e+02;3.776977114893379053e+02
1.862599999999993017e+01;9.191896945807302016e-03;-1.225777220873092502e-02;-1.234625036127300319e+02;3.802620115082465873e+02
1.862799999999992906e+01;9.887321902348164201e-03;-1.268545388639784680e-02;-1.151131454665983540e+02;3.827649529281721357e+02
1.862999999999992795e+01;9.491802687610911490e-03;-1.218307302912470177e-02;-1.068079615292073470e+02;3.851443867122063125e+02
1.863199999999992684e+01;9.755893037800928910e-03;-1.245983357968464059e-02;-9.840648681099875716e+01;3.874025728443948537e+02
1.863399999999992573e+01;1.006185447549227951e-02;-1.241409077341847945e-02;-9.013803660558997422e+01;3.896366135507009290e+02
1.863599999999992463e+01;1.005629691556857164e-02;-1.203962782505355392e-02;-8.170257141844855653e+01;3.912935039120642955e+02
1.863799999999992352e+01;1.026507046997461245e-02;-1.247321973323611312e-02;-7.304801248788133705e+01;3.930737354576805274e+02
1.863999999999992241e+01;1.174705197516271414e-02;-1.252941045753991865e-02;-6.451723966076420425e+01;3.945502617326008021e+02
1.864199999999992130e+01;1.148733642521688157e-02;-1.303331034089164932e-02;-5.595991726532814425e+01;3.959111478455860151e+02
1.864399999999992019e+01;1.011618762825331960e-02;-1.212190922809844654e-02;-4.738608085891882382e+01;3.970965051698457842e+02
1.864599999999991908e+01;1.096400256232350247e-02;-1.295740975629249350e-02;-3.875205219502369403e+01;3.979724796548738368e+02
1.864799999999991797e+01;1.193885248764137673e-02;-1.312722844026441640e-02;-3.013144060266207447e+01;3.984326435676707661e+02
1.864999999999991687e+01;1.058017167059868702e-02;-1.240712830237253837e-02;-2.134283459028211638e+01;3.994054179564676588e+02
1.865199999999991576e+01;1.115083674589589964e-02;-1.262975420117546863e-02;-1.267933044037363466e+01;3.999461362554997663e+02
1.865399999999991465e+01;1.061635546590348513e-02;-1.245886416621086110e-02;-4.210742858451472337e+00;3.999550112764637788e+02
1.865599999999991354e+01;1.075555515737361932e-02;-1.211822776850429023e-02;4.275372522808647879e+00;3.997671320843102194e+02
1.865799999999991243e+01;1.090853800641463159e-02;-1.288566692279068115e-02;1.304965215019320013e+01;3.996436012128125412e+02
1.865999999999991132e+01;1.056306351122739129e-02;-1.278000688712491693e-02;2.180769950241823807e+01;3.993943201867223252e+02
1.866199999999991022e+01;9.982510486205712838e-03;-1.243226801904753417e-02;3.018548454772554379e+01;3.988624519891812952e+02
1.866399999999990911e+01;1.121563105154632124e-02;-1.280046829588507573e-02;3.899438427020822218e+01;3.983601372064833299e+02
1.866599999999990800e+01;1.029274952096418880e-02;-1.281187181912384933e-02;4.767371982439374989e+01;3.973532401100147808e+02
1.866799999999990689e+01;1.055408516875236749e-02;-1.209711899080620143e-02;5.615080591913620367e+01;3.960243603453080823e+02
1.866999999999990578e+01;1.282718802341634504e-02;-1.294273959037663645e-02;6.465452244322540309e+01;3.946531384880149176e+02
1.867199999999990467e+01;1.052427006039643141e-02;-1.198266257887438922e-02;7.327151574468081208e+01;3.933979300380421478e+02
1.867399999999990357e+01;1.105982163431424789e-02;-1.309852363085493854e-02;8.174699026062474161e+01;3.918442610762148206e+02
1.867599999999990246e+01;1.093118351409757064e-02;-1.221420228124103953e-02;9.013446117832828008e+01;3.897943040151984633e+02
1.867799999999990135e+01;1.159767284226427900e-02;-1.252823012476656991e-02;9.849945930145187845e+01;3.877498982149326139e+02
1.867999999999990024e+01;1.150060070572195108e-02;-1.266990339813963903e-02;1.070040230981174716e+02;3.856095439296669838e+02
1.868199999999989913e+01;1.183390324317672160e-02;-1.265227878731039687e-02;1.152428473967543141e+02;3.833917301584852453e+02
1.868399999999989802e+01;1.168923751214292171e-02;-1.281395875009588847e-02;1.234014455002891566e+02;3.808229532858669018e+02
1.868599999999989691e+01;1.019617722668170016e-02;-1.267657926564404527e-02;1.315777013060254887e+02;3.777540243523429808e+02
1.868799999999989581e+01;1.191414799373445230e-02;-1.376191931220232222e-02;1.398972206551088675e+02;3.750141593468252381e+02
1.868999999999989470e+01;1.072164846223819766e-02;-1.193461259808017288e-02;1.479853903267612907e+02;3.718998983114211114e+02
1.869199999999989359e+01;1.012647990958090265e-02;-1.226288344415324243e-02;1.558183685151593636e+02;3.685681512278889613e+02
1.869399999999989248e+01;1.158932632388308924e-02;-1.290068434866075212e-02;1.635805224512877771e+02;3.651538075537576447e+02
1.869599999999989137e+01;1.189431250084211841e-02;-1.303908583628566112e-02;1.714071519285022589e+02;3.613910804739281275e+02
1.869799999999989026e+01;1.165213033523889233e-02;-1.267897817469486321e-02;1.792491440335667505e+02;3.579486304548225348e+02
1.869999999999988916e+01;1.155333857542666445e-02;-1.273987018032393670e-02;1.870154564785942171e+02;3.538181514019862561e+02
1.870199999999988805e+01;1.126204418105713166e-02;-1.311606079407231541e-02;1.944839212056070892e+02;3.495391319377419563e+02
1.870399999999988694e+01;1.175627050864555198e-02;-1.272630512488871421e-02;2.019518847607543250e+02;3.453559722404676222e+02
1.870599999999988583e+01;1.145051880568687119e-02;-1.247844265439670454e-02;2.092677652678483469e+02;3.410041110867481962e+02
1.870799999999988472e+01;1.186798822740198038e-02;-1.242068405613075584e-02;2.165530753407379621e+02;3.362914692930704064e+02
1.870999999999988361e+01;1.093982669509555548e-02;-1.304669797884378327e-02;2.235090700776637789e+02;3.314557911100943102e+02
1.871199999999988250e+01;1.184816350485210640e-02;-1.351190225522279353e-02;2.308895477195722776e+02;3.266555284555225853e+02
1.871399999999988140e+01;1.114397293768806460e-02;-1.226475331288286695e-02;2.376707888786642400e+02;3.214625332662031951e+02
1.871599999999988029e+01;1.140269849381383462e-02;-1.277950380442259039e-02;2.446524906450173660e+02;3.165699985643356058e+02
1.871799999999987918e+01;1.099878611446690121e-02;-1.263404685368553146e-02;2.512144882371707411e+02;3.110556876856729218e+02
1.871999999999987807e+01;1.197754942086190835e-02;-1.351417865447132258e-02;2.577073936066821034e+02;3.055324762530364069e+02
1.872199999999987696e+01;1.084637026317218991e-02;-1.278367352316746308e-02;2.642006020841056397e+02;2.998654016425113014e+02
1.872399999999987585e+01;1.152556587234277244e-02;-1.240819863808623018e-02;2.706194762645046126e+02;2.941990811902010705e+02
1.872599999999987475e+01;1.084723979305841912e-02;-1.188633629135316290e-02;2.767160586992374078e+02;2.882492176541288700e+02
1.872799999999987364e+01;1.224182034414265582e-02;-1.280482182449272678e-02;2.829248155451988964e+02;2.820573560185190445e+02
1.872999999999987253e+01;1.233437844798480724e-02;-1.291216448004011905e-02;2.888318878336933722e+02;2.759675646683770651e+02
1.873199999999987142e+01;1.204055875429290920e-02;-1.282172194290042214e-02;2.945254975369200565e+02;2.695728241746209051e+02
1.873399999999987031e+01;1.172665689811071450e-02;-1.302198422856001327e-02;3.001827434078660417e+02;2.631404202381261825e+02
1.873599999999986920e+01;1.159861800709066984e-02;-1.319377509758421461e-02;3.057598617474740195e+02;2.565081855842148570e+02
1.873799999999986809e+01;1.168975438218944687e-02;-1.271749956807791473e-02;3.112687934977943769e+02;2.499227341313368527e+02
1.873999999999986699e+01;1.245356012844416223e-02;-1.371259811203769108e-02;3.165376075418789696e+02;2.428349393923488719e+02
1.874199999999986588e+01;1.134070963802983993e-02;-1.265486895186901384e-02;3.217564189357793225e+02;2.359158739710264285e+02
1.874399999999986477e+01;1.114410773682286866e-02;-1.207743871598585157e-02;3.264764181144481654e+02;2.291673349389618579e+02
1.874599999999986366e+01;1.025358201498723608e-02;-1.232854039430809553e-02;3.314993591924484804e+02;2.220261226834283264e+02
1.874799999999986255e+01;1.107629409712183183e-02;-1.292160780845403277e-02;3.359391549776484567e+02;2.146006463617617612e+02
1.874999999999986144e+01;1.169780829786202375e-02;-1.283181510194534095e-02;3.404977348307221519e+02;2.072610285066294296e+02
1.875199999999986034e+01;1.185086973382444217e-02;-1.352339285444250153e-02;3.448238053163610175e+02;1.999557651715367683e+02
1.875399999999985923e+01;1.127456851168214327e-02;-1.393040404467427683e-02;3.488469134655467201e+02;1.923998678944801100e+02
1.875599999999985812e+01;1.171414030626969846e-02;-1.368311153938550108e-02;3.528545494934382987e+02;1.847298216630470904e+02
1.875799999999985701e+01;1.129111556730425826e-02;-1.343869467402044812e-02;3.566889196565033444e+02;1.769133183929691882e+02
1.875999999999985590e+01;1.272939682039642660e-02;-1.456357208815188889e-02;3.604364779074991816e+02;1.691366107313924942e+02
1.876199999999985479e+01;1.086408450447527881e-02;-1.397282259662526761e-02;3.640059774200690299e+02;1.614584217126277395e+02
1.876399999999985369e+01;1.191974461717995940e-02;-1.412322590885837711e-02;3.670581754021202983e+02;1.532133007322343872e+02
1.876599999999985258e+01;1.161119245163936588e-02;-1.394786324365491700e-02;3.703122480296453887e+02;1.450818094329213750e+02
1.876799999999985147e+01;1.113777343064452016e-02;-1.478324400399067505e-02;3.733543286796993357e+02;1.371242471756457917e+02
1.876999999999985036e+01;1.298347951137384694e-02;-1.550189799753617405e-02;3.761339823172289130e+02;1.289605121844734015e+02
1.877199999999984925e+01;1.233897620715775946e-02;-1.541399783033700968e-02;3.786831010673717515e+02;1.209093760662827179e+02
1.877399999999984814e+01;1.217048818233593122e-02;-1.493642320007064830e-02;3.812407969744429579e+02;1.124942549101729981e+02
1.877599999999984703e+01;1.215375800641615295e-02;-1.548427054621015833e-02;3.835874193889678168e+02;1.042469013187094760e+02
1.877799999999984593e+01;1.121995255404110645e-02;-1.481079839974645471e-02;3.857312191943322546e+02;9.576882001745281059e+01
1.877999999999984482e+01;1.167655563426240814e-02;-1.443998187136463253e-02;3.878971118854982478e+02;8.730456448619007404e+01
1.878199999999984371e+01;1.148746233704558625e-02;-1.492875636951673801e-02;3.895469339875021433e+02;7.894312608108164397e+01
1.878399999999984260e+01;1.088926982650009756e-02;-1.486290007349933516e-02;3.910752512323684300e+02;7.029632567171469759e+01
1.878599999999984149e+01;1.087567950747824440e-02;-1.444372660818318312e-02;3.926362441140352075e+02;6.179928848854002865e+01
1.878799999999984038e+01;1.132813606575401935e-02;-1.517855364488958012e-02;3.939261371153266964e+02;5.327982700374140279e+01
1.878999999999983928e+01;1.199071986564408457e-02;-1.484774725345285908e-02;3.949928013925695041e+02;4.456647352690765729e+01
1.879199999999983817e+01;1.197432564389699222e-02;-1.586259936252054983e-02;3.958832593434229921e+02;3.606434097340196843e+01
1.879399999999983706e+01;1.201664394696701742e-02;-1.511183793963039902e-02;3.966687299557188453e+02;2.739120435496007033e+01
1.879599999999983595e+01;1.131828610298591872e-02;-1.518098151117478443e-02;3.973734477721470739e+02;1.875949417635824901e+01
1.879799999999983484e+01;1.184175530139137261e-02;-1.439278037719514750e-02;3.977584022693402517e+02;1.040647766540459784e+01
1.879999999999983373e+01;1.166189097899267800e-02;-1.541125375139370222e-02;3.979842378583883260e+02;1.902485756023274632e+00
1.880199999999983262e+01;1.129733276322708244e-02;-1.506764866113122561e-02;3.979651750507254064e+02;-6.826046920456791511e+00
1.880399999999983152e+01;1.104143413873931619e-02;-1.502903996384800586e-02;3.977056120696321386e+02;-1.560056445386399560e+01
1.880599999999983041e+01;1.089478446420821464e-02;-1.488191123987304618e-02;3.973741827703732952e+02;-2.394908402375099143e+01
1.880799999999982930e+01;1.273080814913227221e-02;-1.536017438364444508e-02;3.967472015878082630e+02;-3.274436113508080126e+01
1.880999999999982819e+01;1.187915453085037695e-02;-1.472535794172245838e-02;3.963196405535277904e+02;-4.148427786851895149e+01
1.881199999999982708e+01;1.218517548929550290e-02;-1.496833006399616271e-02;3.953448863522799570e+02;-4.995133262460385737e+01
1.881399999999982597e+01;1.175300776532207762e-02;-1.529021494855239104e-02;3.942606825623678333e+02;-5.856437000471483145e+01
1.881599999999982487e+01;1.190521133467744783e-02;-1.470706204923908841e-02;3.931241967186580268e+02;-6.700887721045684486e+01
1.881799999999982376e+01;1.186571719797023354e-02;-1.504680309677397000e-02;3.917790999572947612e+02;-7.536597633128178586e+01
1.881999999999982265e+01;1.137191759735686931e-02;-1.475606971812362667e-02;3.900865089836373159e+02;-8.400008016637707442e+01
1.882199999999982154e+01;1.148003553516412957e-02;-1.497615330755219798e-02;3.885785239458204501e+02;-9.245854343469974879e+01
1.882399999999982043e+01;1.135494882270823847e-02;-1.484328781759114944e-02;3.865928066899817850e+02;-1.006714112653110362e+02
1.882599999999981932e+01;1.175857915850903566e-02;-1.515186585352156466e-02;3.844044704810710869e+02;-1.090278205642746627e+02
1.882799999999981821e+01;1.216350934358111438e-02;-1.513318504066119008e-02;3.821125135312339580e+02;-1.172391538386046932e+02
1.882999999999981711e+01;1.173877260919026395e-02;-1.499147404629944634e-02;3.796654092396757960e+02;-1.255035691196554097e+02
1.883199999999981600e+01;1.255823230287158622e-02;-1.537971829416849567e-02;3.771666869701881524e+02;-1.335912469734735453e+02
1.883399999999981489e+01;1.216444153671900064e-02;-1.527068045260291697e-02;3.743168167374294626e+02;-1.416478107851918935e+02
1.883599999999981378e+01;1.102719569473084582e-02;-1.429051286419373915e-02;3.715489612017177024e+02;-1.493626724735694893e+02
1.883799999999981267e+01;1.236780027649013979e-02;-1.545282998941456543e-02;3.684037293492152685e+02;-1.574458717045481535e+02
1.883999999999981156e+01;1.216582513312709779e-02;-1.539194614905146051e-02;3.650972155023308687e+02;-1.654218945710927358e+02
1.884199999999981046e+01;1.158575484300123672e-02;-1.488249580070859224e-02;3.617501123077845477e+02;-1.731993266514992342e+02
1.884399999999980935e+01;1.157867214573865891e-02;-1.495742977434410051e-02;3.581278559122163756e+02;-1.807438282152969009e+02
1.884599999999980824e+01;1.159156827506042063e-02;-1.517075522971376468e-02;3.544491716872544202e+02;-1.884058460552531926e+02
1.884799999999980713e+01;1.160906554478497235e-02;-1.533488366905450505e-02;3.504505296240446341e+02;-1.957946048317026566e+02
1.884999999999980602e+01;1.315245289098775951e-02;-1.570175734971907683e-02;3.464940224095424242e+02;-2.033948259194554851e+02
1.885199999999980491e+01;1.154410785298521855e-02;-1.469368612843572827e-02;3.422346396455917557e+02;-2.106127663548463147e+02
1.885399999999980380e+01;1.128426960332015554e-02;-1.463069736764223416e-02;3.377740071448789081e+02;-2.177946449262670399e+02
1.885599999999980270e+01;1.198431910639933921e-02;-1.561264801364441179e-02;3.331946341710556680e+02;-2.250651885896970157e+02
1.885799999999980159e+01;1.148012983457521660e-02;-1.505591504098860098e-02;3.285540868707054756e+02;-2.321270683485442419e+02
1.885999999999980048e+01;1.176013077867995790e-02;-1.539762066881187816e-02;3.236641415879656734e+02;-2.390304883088643635e+02
1.886199999999979937e+01;1.110566842028364379e-02;-1.502121153100008030e-02;3.186808322182984057e+02;-2.457651189437281118e+02
1.886399999999979826e+01;1.178456606223827682e-02;-1.508161942067735503e-02;3.133161953034551175e+02;-2.524742263631334538e+02
1.886599999999979715e+01;1.218092878771779089e-02;-1.584630980772618741e-02;3.079065749701118193e+02;-2.590646627609315829e+02
1.886799999999979605e+01;1.163152683494139000e-02;-1.521376612178955076e-02;3.025788750624893169e+02;-2.653555298765383554e+02
