27.63999999999992;0.2413769861229474;-0.5218765299443746;203.8558415385583;-346.12080955921044;-296.34823374511035;-309.0136618599948;12.665428114884435;-7.703058345721858;8.296133592160967e-07;-285.77576156793515;9.258570539027637;-0.032398025949540415;;
27.64199999999992;0.06369748141205661;-0.13701103099391654;196.29225403895657;-350.48681254852374;-296.36997478687783;-309.0116946102722;12.64171982339434;-7.756010752249807;6.316343035046077e-07;-287.7402428977156;7.0491038854446835;-0.024498150882393127;;
27.64399999999992;0.37861927513249294;-0.3842559284453579;188.7707324710484;-354.3456295622759;-296.3910178716452;-308.6688667772007;12.277848905555516;-7.770660271902572;-2.3865711705369015e-06;-288.28372542731347;-26.634380080022385;0.09238946818986442;;
27.64599999999992;0.30530866167912163;-0.4187426181572258;181.1864317015652;-358.04414266190133;-296.4120338945288;-308.8168806648506;12.404846770321797;-7.788062431562888;-1.3484311493714675e-06;-288.9293281485515;-15.048630515393961;0.05208412248014084;;
27.647999999999914;0.19740393191267938;-0.2585310149979125;173.35379553795127;-361.6143371760106;-296.43348280859453;-308.79475322834196;12.361270419747427;-7.806117938675621;-1.7068404370898663e-06;-289.5991694069268;-19.048515082487928;0.06577544791132371;;
27.649999999999917;0.5506163613266583;-0.6515423432046237;165.54322357885593;-365.07029776787505;-296.45478175781534;-308.7452357602525;12.290454002437173;-7.853085210653994;-2.282522943050506e-06;-291.3416082300525;-25.47319114430678;0.08743409943763457;;
27.651999999999916;0.29969264419902375;-0.2586621274231831;157.73688525291834;-368.37599994589;-296.47593175417416;-308.5881253894665;12.112193635292329;-7.907679613935468;-3.6752168007785236e-06;-293.3670059973919;-41.0157980440188;0.1398105349460581;;
27.65399999999991;0.3216565571715916;-0.5285964837907609;149.75655113952905;-371.5876518661467;-296.49740028364465;-308.90022258182876;12.402822298184105;-7.951155116401789;-1.3638244076985577e-06;-294.9799036633899;-15.220420863829897;0.051598162026652364;;
27.655999999999914;0.3903301642442227;-0.40704360954491775;141.9380736594987;-374.34996699584286;-296.5180940419763;-308.6824357621161;12.16434172013976;-7.98963562811942;-3.275721824355278e-06;-296.40749216760236;-36.557392959152814;0.12333491536199628;;
27.657999999999912;0.2143539856291662;-0.37541886404109653;133.59241434254832;-377.2382390689267;-296.54015396400087;-308.92807386180704;12.38791989780617;-8.017111345075834;-1.4856190971583968e-06;-297.42681379096837;-16.579662143054716;0.055743669952726276;;
27.65999999999991;0.317192453417224;-0.2867247213084837;125.53460597072711;-379.643725274103;-296.56115930930054;-308.61107076902914;12.049911459728605;-8.048889126370309;-4.129948236931759e-06;-298.60573769921206;-46.090647708826836;0.15435285357863524;;
27.661999999999914;0.49226087102241944;-0.395400795843151;117.4696261201409;-382.1333195076603;-296.5822694734052;-308.5527899939974;11.970520520592231;-8.083943556495171;-4.693316049426103e-06;-299.9062220024143;-52.3778905231484;0.17464756207267598;;
27.66399999999991;0.5288758163145393;-0.4279622995494866;109.0106597915595;-384.48893120386424;-296.6042350963691;-308.5564010459932;11.952165949624089;-8.126994349480025;-4.818440164620066e-06;-301.50336337135946;-53.7742885364969;0.1783538595894982;;
27.665999999999908;0.5461435730196642;-0.5602222288972121;100.6283535903007;-386.5707718789912;-296.6258470757448;-308.6742026649337;12.04835558918893;-8.206122016062203;-4.138397138062198e-06;-304.43892067389163;-46.184938315679354;0.15170510463460635;;
27.667999999999903;0.43705466824570127;-0.48256027740958934;92.27015004463773;-388.4901697601982;-296.6473168634737;-308.71092121541614;12.063604351942445;-8.274462493131098;-4.026002170928339e-06;-306.9742840326706;-44.93059890578387;0.14636600276589293;;
27.669999999999902;0.11998617296555;-0.40860883476876003;83.8999855118986;-390.3775300154526;-296.6688059563645;-309.16125948645197;12.49245353008746;-8.381530375088312;-6.170764836314827e-07;-310.9463953854013;-6.8866371162051605;0.022147345067851792;;
27.671999999999905;0.2916023847349718;-0.3307487908490925;75.33907231983656;-391.8237011482256;-296.6905461228738;-308.72429628654857;12.033750163674767;-8.506291480592264;-4.2403045606935695e-06;-315.5749076384924;-47.322235648709984;0.14995563494839104;;
27.673999999999904;0.32580075966777017;-0.3975548950136296;66.79066961932637;-393.2556595143973;-296.71227079970856;-308.7603509672472;12.048080167538615;-8.63149311681496;-4.1358979793094856e-06;-320.21976314071816;-46.15704744658573;0.1441417824867429;;
27.675999999999902;0.5077749222946654;-0.6325947352722451;58.22251787920734;-394.3548594452524;-296.7339247636453;-308.7704997908555;12.036575027210233;-8.712654632495523;-4.216625405938413e-06;-323.2307742109514;-47.0579738426895;0.14558630426686373;;
27.6779999999999;0.19517596608259508;-0.2517722974154497;49.5561766975282;-395.5245496757683;-296.7558629865263;-308.787436208017;12.031573221490703;-8.795603782686756;-4.252666214995185e-06;-326.30810473389596;-47.460192983966415;0.14544595213983474;;
27.6799999999999;0.4724198472200117;-0.5877920934566303;41.144921637506826;-396.2226122848124;-296.77703368445816;-308.7698716842738;11.992837999815663;-8.879442308937568;-4.524725524377436e-06;-329.4184302192748;-50.4964028987812;0.15328954990517277;;
27.6819999999999;0.16240563649247478;-0.2742222795938102;32.36139209429412;-396.85148149757686;-296.7991404478367;-308.91218166874734;12.113041220910645;-8.916375452341146;-3.650590333596914e-06;-330.7886129064042;-40.74096413374592;0.12316313967335228;;
27.683999999999894;0.27698212137941114;-0.5219573938155067;23.71316265090312;-397.50089747255254;-296.82092076043983;-308.9590023620123;12.13808160157248;-8.974769196620464;-3.4622474598119844e-06;-332.9549624254226;-38.639038262990105;0.11604884330758317;;
27.685999999999897;0.46352594029473115;-0.5289323698781838;14.890329051943095;-397.9303835853203;-296.84310378233897;-308.72728650399665;11.88418272165768;-9.071922506965869;-5.256176649480178e-06;-336.55925308592674;-58.659472794393686;0.17429166560283924;;
27.687999999999896;0.6295647783742562;-0.4103750216157094;6.242616499770907;-397.9796567867935;-296.8648212826691;-308.453747143408;11.588925860738925;-9.097420270171538;-6.9086428942131255e-06;-337.50519460309386;-77.10116628963658;0.22844438403476297;;
27.689999999999895;-0.0724826173682111;-0.35494628047585147;-2.3023455625314573;-397.83772203692865;-296.8862928470907;-309.6483141152677;12.762021268176966;-9.110032060910983;1.61923940620942e-06;-337.97307942773654;18.070878554955964;-0.05346839631592544;;
27.691999999999894;0.10805390558446652;-0.22175336175908464;-10.954696280115103;-397.7024062710972;-296.90804375956805;-308.9934640060269;12.085420246458852;-9.200176727256569;-3.853338004150468e-06;-341.3173564044914;-43.00364902013365;0.12599315040155915;;
27.693999999999892;0.2508536091713671;-0.38156002931521366;-19.62494010053534;-397.24790081047433;-296.9298678828814;-308.86528726371927;11.935419380837857;-9.220459716167952;-4.912052970764231e-06;-342.0698350101148;-54.819017095184805;0.16025679988287725;;
27.69599999999989;0.27046072720875;-0.4070729173247515;-28.316649173732987;-396.73674210053673;-296.9517588364475;-308.86044212400554;11.908683287558063;-9.22648188093249;-5.090095184477616e-06;-342.2932513007144;-56.805986538574196;0.16595707430021314;;
27.697999999999887;0.2180488163080707;-0.2959118474915794;-36.83283883020432;-395.8099567876594;-296.973295417984;-308.8118310097966;11.838535591812615;-9.227373753275085;-5.5362070407825066e-06;-342.32633887275233;-61.78464080445797;0.18048462472361562;;
27.69999999999989;0.3497528812643154;-0.4012621348282965;-45.513852114354734;-394.9647415173546;-296.99523494269897;-308.72995715642037;11.734722213721398;-9.203418215454946;-6.150917480202071e-06;-341.437612375163;-68.64487262355557;0.2010466045203313;;
27.701999999999888;0.0435821941318421;-0.38055772570150104;-54.24595016338204;-393.8427996275991;-297.01737958917306;-309.33285123621204;12.315471647038976;-9.205414578618546;-2.0661592990796686e-06;-341.5116754521694;-23.058550592136907;0.0675190696236281;;
27.703999999999887;0.0671296803855786;-0.5302298669417147;-62.792821501891446;-392.36310904009787;-297.03919761611127;-309.32094152327704;12.281743907165776;-9.21016206608251;-2.3355162367588576e-06;-341.687802489595;-26.06460176040124;0.07628192042703939;;
27.705999999999882;0.1884175543765761;-0.4404239783228197;-71.37673291488771;-390.8397459715392;-297.0611392227614;-309.04262848266666;11.981489259905231;-9.213301129909787;-4.5911531276270425e-06;-341.8042586185232;-51.23774179308994;0.14990375485717614;;
27.707999999999885;0.0381511794808373;-0.27047094299726215;-79.93771835632235;-389.2248530791456;-297.0830658480513;-309.30674622813075;12.22368038007943;-9.23363829233644;-2.794402103031109e-06;-342.55874700738957;-31.185815293243788;0.09103786012088332;;
27.709999999999884;0.21931872778824738;-0.36451009083956887;-88.52396368219136;-387.3475542469747;-297.10518596916796;-308.9052219028482;11.800035933680249;-9.263097801872686;-5.766561239921107e-06;-343.65166535167475;-64.35541739332727;0.18726933078432598;;
27.71199999999988;0.22643858587375226;-0.48838481415360024;-96.97871948746155;-385.3859338766739;-297.12702785574646;-309.0127310117236;11.885703155977126;-9.260808992754866;-5.233235176561511e-06;-343.5667528222127;-58.40344359364965;0.1699915463702391;;
27.71399999999988;0.09096697491313684;-0.40431943738945164;-105.37065602651656;-383.24194835048894;-297.1488213229978;-309.2255734679072;12.076752144909449;-9.26468932276832;-3.9110749301346994e-06;-343.71070918538186;-43.647999061021046;0.12699051235403697;;
27.71599999999988;-0.2466106424432104;-0.47708300355705846;-113.75629121578363;-380.6067798118812;-297.17093601418145;-309.92396304785217;12.753027033670719;-9.275403186731056;1.5422934258911862e-06;-344.10818282453545;17.212153489168504;-0.05001959949887379;;
27.71799999999988;-0.20122960205558427;-0.44783082032501104;-122.07574735908536;-378.1005691153026;-297.1928061541613;-309.86918373019313;12.676377576031825;-9.282453629636978;9.124867610523385e-07;-344.3697472059022;10.183446239480485;-0.02957125683108191;;
27.71999999999988;-0.11155871052623859;-0.5231316511532978;-130.25633171336375;-375.4698376660392;-297.2144301210356;-309.6569808778954;12.442550756859816;-9.297243101353247;-1.0266502259649076e-06;-344.9184218171041;-11.457522266741643;0.03321806416247924;;
27.721999999999877;-0.234348503651035;-0.40302720050955937;-138.47322614392803;-372.5161363502414;-297.2364013254551;-309.97355995478006;12.737158629324938;-9.330720837929595;1.4126348816361394e-06;-346.16041236635004;15.765150780452124;-0.04554290501528372;;
27.723999999999876;-0.11781896530927455;-0.5177173317989211;-146.5615740168448;-369.5806767398346;-297.2580446560543;-309.6706393653427;12.412594709288385;-9.36145410863897;-1.273431371051619e-06;-347.30058597639714;-14.211625264367285;0.040920245568871916;;
27.72599999999987;-0.042080387245546705;-0.5170140904287173;-154.71156315625475;-366.1558405897277;-297.2802818284837;-309.52808854431487;12.247806715831189;-9.403218409092455;-2.603015429837359e-06;-348.84999975892094;-29.049920307574197;0.08327338491514882;;
27.727999999999874;-0.008693434547582703;-0.6161484597452846;-162.71917731061347;-363.06271598274594;-297.3018491127702;-309.46098476043574;12.15913564766555;-9.447638664058466;-3.294184854133998e-06;-350.497946797905;-36.76344227317539;0.10488918011942869;;
27.729999999999873;-0.08222478667722036;-0.6894292945825348;-170.37472962542117;-359.3571885790807;-297.3232274468769;-309.5655806781471;12.242353231270215;-9.432999219988826;-2.6465401211846936e-06;-349.9548380623654;-29.535660346053664;0.0843984912727228;;
27.73199999999987;-0.3587073640354886;-0.3594674521573846;-178.21150640151933;-355.57861189422044;-297.3451028114461;-310.2312161815192;12.886113370073076;-9.490457730226227;2.6126513923887384e-06;-352.08649133366276;29.157458642151738;-0.08281334092571024;;
27.73399999999987;-0.15424638040170288;-0.5152351840887263;-186.0746406051958;-351.79937954894547;-297.3670228372377;-309.73775584531427;12.37073300807657;-9.549023984606379;-1.6164726375638091e-06;-354.259240804912;-18.040001131893778;0.05092316319231395;;
27.73599999999987;-0.3355379835928307;-0.6110186487047565;-193.60607595184075;-347.7163274223752;-297.38854949540826;-309.94906310837774;12.560513612969487;-9.595814235740951;-4.8695774078698694e-08;-355.9951123317535;-0.5434498543830075;0.0015265654936199352;;
27.737999999999868;-0.39327513686668836;-0.5488644152569025;-201.12912079296316;-343.50368887677394;-297.410211985544;-310.0686071393004;12.65839515375643;-9.648984741505618;7.640245375736362e-07;-357.9676849251169;8.52659253384915;-0.023819447656658797;;
27.739999999999863;0.08099402380419725;-0.8161847766152884;-208.61278537912813;-339.15176031542273;-297.43195543281087;-309.34796529704056;11.916009864229693;-9.69209037345672;-5.034518587177559e-06;-359.56686076487085;-56.185745988316036;0.1562595225510985;;
27.741999999999862;-0.2688992038134264;-0.5040123732701717;-216.0178458862945;-334.8808910520903;-297.4533994936528;-309.9369767402502;12.483577246597406;-9.73872524795618;-6.880747497530182e-07;-361.2969679739263;-7.678985078942908;0.021253942766264997;;
27.743999999999865;-0.14097761445409815;-0.45455283562663407;-223.1773096693973;-329.90408130405206;-297.4752793740977;-309.74761498315917;12.272335609061486;-9.80495364006121;-2.409620729347027e-06;-363.7539750926308;-26.891615530447947;0.07392803205408252;;
27.745999999999864;-0.18707993848204882;-0.42080672447925;-230.29511837870268;-325.0324022106062;-297.49693346557405;-309.8652093047348;12.36827583916073;-9.902927703647736;-1.6361128253465478e-06;-367.3887148776273;-18.259187650488485;0.04969991431710252;;
27.747999999999863;-0.45147879540251107;-0.4623930213694977;-237.50791484870507;-320.3178897751171;-297.51852892819585;-310.2203322685713;12.701803340375477;-9.971566187992478;1.1233950897026574e-06;-369.9351340083329;12.537204910775896;-0.033890279019817275;;
27.74999999999986;-0.5160937756229441;-0.3765308585488786;-244.44074436029467;-315.1920550631347;-297.5401465708896;-310.3873700534797;12.847223482590096;-10.02050485694262;2.3062566786235285e-06;-371.7507096877143;25.738062077876478;-0.06923473555571016;;
27.75199999999986;-0.5502650599844078;-0.5223503151428247;-251.21467087810873;-309.788659719513;-297.5618715223687;-310.258293603303;12.696422080934326;-10.09325735904571;1.0787411924939014e-06;-374.44975476323674;12.038862818574767;-0.032150809729297056;;
27.75399999999986;-0.49831181693525645;-0.5967880274027728;-257.96570931855626;-304.3151626954567;-297.58365873354643;-310.1425913481638;12.55893261461739;-10.15358015342584;-6.186977222109988e-08;-376.68767011194524;-0.6904730305740134;0.0018330120292199012;;
27.755999999999855;-0.4602736557151363;-0.49896221852395467;-264.6907159938595;-298.95343102042403;-297.60519078720995;-310.1919637011056;12.58677291389563;-10.207524154628489;1.6980396388988392e-07;-378.68893861256225;1.8950297268193852;-0.005004185582400112;;
27.757999999999857;-0.4408884077376767;-0.30105190611680066;-270.9594510098449;-293.0425037178637;-297.6267697046641;-310.41856330234214;12.791793597678009;-10.251950024078592;1.859152581655659e-06;-380.3370939432917;20.748334303993065;-0.05455248681867103;;
27.759999999999856;-0.458381669896877;-0.2775187645073255;-277.2347158197766;-287.20968308418094;-297.6482335794754;-310.47326892352345;12.825035344048047;-10.324072610485644;2.1274041614677764e-06;-383.01276977640686;23.742049564609015;-0.06198761879001847;;
27.761999999999855;-0.27803909892912576;-0.5491942469739722;-283.3704056636563;-281.2878977375575;-297.66959199610113;-309.9155252630162;12.245933266915074;-10.349452202899979;-2.619623780956444e-06;-383.9543272753863;-29.23527121672335;0.07614257514476384;;
27.763999999999854;-0.2347902363023371;-0.4852253261503944;-289.45723071056466;-275.04113572171184;-297.6914362641131;-309.89754403058225;12.206107766469131;-10.404790980771944;-2.931140517741393e-06;-386.0073405956583;-32.71183008546727;0.08474406221132677;;
27.765999999999853;-0.21841311088408796;-0.5480405170203969;-295.4480347217184;-268.95954180865994;-297.7128010142904;-309.8261188460209;12.113317831730512;-10.470100965164985;-3.6407286600539966e-06;-388.4302757066557;-40.630906841254586;0.10460283191709605;;
27.76799999999985;-0.5757000439375268;-0.23921660578041684;-301.05286636968236;-262.6167128504695;-297.7339876908982;-310.6238564717223;12.889868780824145;-10.48818399434976;2.6431026965585223e-06;-389.1011380063817;29.497298333170853;-0.07580882051464743;;
27.769999999999847;-0.32086430023964896;-0.45814085317055653;-306.6518029381851;-255.96838711728688;-297.75574602328226;-310.0578450438568;12.30209902057453;-10.541564583722185;-2.170917271449461e-06;-391.0815044915093;-24.227660353854944;0.06195041206399201;;
27.77199999999985;-0.35016036480362367;-0.4944651134830273;-312.17234853369627;-249.36979464955792;-297.7772805293062;-310.06305781729577;12.28577728798956;-10.628142013080227;-2.3014896837990196e-06;-394.29344054326333;-25.68486192463449;0.06514148926557213;;
27.773999999999848;-0.3545515026850038;-0.5076739872426049;-317.4294955226963;-242.37060116618255;-297.79919058724704;-310.05651710494993;12.257326517702893;-10.67025058449995;-2.525949513423256e-06;-395.8556264343636;-28.18985674260342;0.07121246954734783;;
27.775999999999847;-0.4086153075140779;-0.4945187958379748;-322.49666840795874;-235.91418562489017;-297.8197305929844;-310.1374427539837;12.317712160999292;-10.676810880543565;-2.0442948261835217e-06;-396.0990068572857;-22.8145408225752;0.057598076308217734;;
27.777999999999842;-0.2587949747823315;-0.5041153397285751;-327.6872967707386;-228.71671723949663;-297.8419381706617;-309.9211584225289;12.079220251867184;-10.74013922561482;-3.887579469949041e-06;-398.4484251310842;-43.385787305316704;0.10888683344913049;;
27.779999999999845;-0.5228675619917047;-0.5554982073383392;-332.4921331539109;-221.79366351481676;-297.86302418791115;-310.20202442411653;12.33900023620538;-10.7954881890358;-1.8717971295417477e-06;-400.5018163250391;-20.88944876079025;0.05215818732726245;;
27.781999999999844;-0.34492893569576316;-0.4896501100851237;-337.1999547245319;-214.1674825599519;-297.8854478827908;-310.0605757408012;12.175127858010399;-10.838601249360348;-3.1638150825747745e-06;-402.10126775001953;-35.308502194487986;0.08780997481569434;;
27.78399999999984;-0.7447609813912874;-0.26846838111773136;-341.8786612030151;-206.98697801935447;-297.90689227161715;-310.6716958938206;12.76480362220343;-10.903045058612282;1.6358059062197122e-06;-404.492068629457;18.255762401420327;-0.045132559615510985;;
27.78599999999984;-0.34929296336743915;-0.3536571236983877;-346.0951030445241;-200.01729441817247;-297.9272717638172;-310.2260662715297;12.2987945077125;-10.948175955759996;-2.193711839486017e-06;-406.1663797827401;-24.482050080983417;0.06027591474724953;;
27.78799999999984;-0.20205804279525083;-0.5345145068757572;-350.44948375298577;-192.5442321128436;-297.94890368007316;-309.8082935100719;11.859389829998747;-10.98167107619838;-5.38922985045546e-06;-407.4090152558837;-60.14436022175753;0.1476264833854556;;
27.78999999999984;-0.3637785069001295;-0.5417106585158857;-354.45605466038666;-184.6976337763698;-297.970938212455;-310.03824286655396;12.067304654098962;-11.02262908910016;-3.967981027345395e-06;-408.9285165765268;-44.28307696722043;0.10829050841929558;;
27.79199999999984;-0.3376419927310522;-0.32134304778686246;-358.3397053265666;-176.99143632073054;-297.9925296529978;-310.25700290695005;12.264473253952247;-11.104567640483344;-2.464132860949976e-06;-411.96835489429156;-27.499976533886407;0.0667526430299306;;
27.793999999999837;-0.22854175448201028;-0.5656050955423816;-362.19935607766627;-169.30537653014056;-298.0140425537734;-309.83088295445657;11.81684040068319;-11.159395865967321;-5.6464171067845734e-06;-414.0024272315216;-63.01459649267784;0.15220827789359392;;
27.795999999999836;-0.3720883166025512;-0.38770047620178466;-365.74024720973057;-161.67257039344645;-298.0350856682237;-310.21172940755326;12.176643739329563;-11.212492829864683;-3.1482816721380435e-06;-415.9722714951498;-35.135147734072795;0.08446511977297137;;
27.79799999999983;-0.40628757981507707;-0.5517457847280186;-369.01771911111416;-153.5796901652655;-298.05692133851096;-310.08159534642465;12.024674007913688;-11.27228877355104;-4.268985480005973e-06;-418.19064120997;-47.6423176623711;0.11392487771731431;;
27.799999999999834;-0.6373601084646521;-0.41892949343722813;-372.2041181458615;-145.66904693108563;-298.07825855156966;-310.43619078482163;12.357932233251972;-11.309807835104642;-1.7127436416721771e-06;-419.5825608745471;-19.114395453656588;0.045555743341229304;;
27.801999999999833;-0.06675032266824658;-0.5298863893698379;-375.29438618774253;-137.57111624576677;-298.0999437949003;-309.57218732815784;11.47224353325754;-11.350359811410515;-7.351989790250039e-06;-421.08699864351865;-82.04896331413883;0.1948503838362375;;
27.80399999999983;-0.22149985251291296;-0.4197932469190603;-378.08177477941;-129.4464465595291;-298.1214345734146;-309.93239097253;11.810956399115412;-11.397613086534323;-5.669598031204775e-06;-422.8400478973368;-63.27329799684251;0.1496388488069723;;
27.80599999999983;-0.3847118531930186;-0.4855198389228907;-380.94751738734664;-121.26511264169405;-298.14311931052157;-310.1169481655329;11.973828855011334;-11.457658929472354;-4.618502848462355e-06;-425.0676886244948;-51.54296749463327;0.12125825809396294;;
27.80799999999983;-0.34300648479351953;-0.41925370833520864;-383.27288123672105;-113.25917426733076;-298.16397394292744;-310.132578347425;11.968604404497569;-11.50705767545258;-4.651217011298863e-06;-426.90033270161524;-51.90806092144748;0.12159292683833291;;
27.809999999999828;-0.37213530364956543;-0.37166130574727996;-385.653873258668;-104.86342100474988;-298.18581022470056;-310.23291181007335;12.047101585372786;-11.544348164726324;-4.099702140115711e-06;-428.28377256318186;-45.75309815301177;0.10682893232024597;;
27.811999999999827;-0.3771248016712762;-0.4280271617250601;-387.8756925662563;-96.40296103900114;-298.2076972000454;-310.16913775811327;11.961440558067864;-11.60160960012278;-4.6968215269107375e-06;-430.408114554955;-52.4170120129411;0.1217844418828875;;
27.813999999999822;-0.42596835003889105;-0.5112839803153374;-389.8511205344899;-87.95077760786701;-298.22941574301893;-310.1414973299262;11.912081586907277;-11.636239197968179;-5.024084511123778e-06;-431.69283800542144;-56.06930062484601;0.12988239713196692;;
27.815999999999825;-0.2891498831742559;-0.5806812314159883;-391.52258617555424;-79.50476424483341;-298.2509605955076;-309.90888217948935;11.65792158398176;-11.688690491725424;-6.505075561057464e-06;-433.63872855252146;-72.59731328418408;0.16741427484236165;;
27.817999999999824;-0.34973973112155926;-0.6034022459386652;-393.3024872954669;-71.07036020279807;-298.27252972472496;-309.9721704715042;11.699640746779266;-11.734749318353936;-6.288002360168664e-06;-435.3474649616126;-70.17475400372538;0.16119251782002025;;
27.819999999999823;-0.5630089693441328;-0.31691983100153837;-394.7216756478546;-62.467238137551114;-298.2943473510993;-310.5049766310463;12.210629279947;-11.785760857647693;-2.871877005315188e-06;-437.2399420578717;-32.05044318264905;0.07330172772369216;;
27.82199999999982;-0.7416365375843122;-0.024189642556891825;-396.079206458509;-53.88876611406423;-298.31607687181804;-310.9850676909034;12.668990819085366;-11.830980076608428;8.445794076057443e-07;-438.91752986209605;9.425593180559089;-0.02147463370515305;;
27.82399999999982;-0.30640998293602273;-0.39411299274546263;-397.15397186548506;-45.219248343011486;-298.3379320768453;-310.107726096167;11.76979401932175;-11.853306487233633;-5.892271818484902e-06;-439.7458173698805;-65.75836039828881;0.1495372049053008;;
27.82599999999982;-0.7133792595439267;-0.21236147034633643;-397.9556970069467;-36.70181680071076;-298.3593363577849;-310.7283421896128;12.369005831827906;-11.90781389365186;-1.6151032379154476e-06;-441.76798764059026;-18.0247184907699;0.040801323307822594;;
27.827999999999815;-0.7721685328414797;-0.11533167846608691;-398.52883380990176;-28.08237565008282;-298.3809532684985;-310.869407990491;12.488454721992525;-11.97408566450514;-6.406761673257965e-07;-444.2266040674761;-7.150012017001123;0.01609541605913154;;
27.829999999999817;-0.44889192089735186;-0.29735720236080443;-399.04498887604143;-19.546920362089153;-298.40235696108795;-310.43261243580656;12.030255474718615;-12.01026321716595;-4.202887334187536e-06;-445.56875509363954;-46.90465554692832;0.1052691756563383;;
27.831999999999816;-0.23554347362270045;-0.41410398871652476;-399.39917942967094;-10.831456619595365;-298.424189360262;-309.9640407630526;11.539851402790589;-12.043323219228384;-7.036821784155556e-06;-446.79524811015375;-78.53165590381978;0.17576654236138706;;
27.833999999999815;-0.36272812229819545;-0.3914201898251171;-399.5581537039828;-2.1363298803835646;-298.4459554111955;-310.1942472263806;11.748291815185098;-12.093692495102301;-6.001136767858629e-06;-448.6638978758002;-66.97330444638939;0.14927277359171215;;
27.83599999999981;-0.40113283424958945;-0.31383396908336453;-399.36960277742503;6.454757998281617;-298.46746305070195;-310.35377509501063;11.886312044308681;-12.146865761300734;-5.166906801121569e-06;-450.6365728784959;-57.663212091917224;0.12795945904609218;;
27.837999999999813;-0.40349684105783407;-0.388292273535858;-399.2239355759392;15.079380325683172;-298.48905587742655;-310.2514749815701;11.762419104143532;-12.202661093175173;-5.915840768611632e-06;-452.7065238957057;-66.02139230930499;0.1458370684415296;;
27.83999999999981;-0.32894870081897853;-0.30431967240008284;-398.75216117794895;23.951906815042783;-298.5112971573507;-310.27114687939;11.759849722039291;-12.251568957679732;-5.9275958474946356e-06;-454.5209567609603;-66.15258020041243;0.14554352052726824;;
27.841999999999807;-0.18304942422762585;-0.4148287922254489;-398.2463394986479;32.50988206883751;-298.53275407747554;-309.8624425722365;11.329688494760944;-12.31729919678683;-7.7562437080453e-06;-456.9594829015946;-86.56047867488748;0.189427032185101;;
27.84399999999981;-0.45090194188587207;-0.4074903432227656;-397.4106189185389;41.08510267197446;-298.554318120178;-310.2828046383696;11.72848651819163;-12.402012521372397;-6.099156548091749e-06;-460.1022625303945;-68.06721528982837;0.1479393187842275;;
27.84599999999981;-0.7910664263037558;-0.1234823384083932;-396.3906331645099;49.91225365470317;-298.57655971258686;-310.86282625545834;12.286266542871488;-12.455243066077374;-2.2677492204926684e-06;-462.0770625084045;-25.30831487886789;0.05477076646367308;;
27.847999999999807;-0.45090066931186695;-0.20109287697059325;-395.3313042401595;58.32804272484658;-298.5977874410093;-310.59816647537315;12.000379034363846;-12.504427421508607;-4.3982206144453506e-06;-463.90175291054777;-49.0845950739334;0.10580816900555703;;
27.84999999999981;-0.48374744120126456;-0.4091351815352311;-393.87669733858024;66.82609441703397;-298.61936418316407;-310.3156441960398;11.696280012875718;-12.559831625492441;-6.265311295277861e-06;-465.95719347414405;-69.92151938236434;0.15005996336494865;;
27.851999999999805;-0.5376752517724733;-0.32535672568035445;-392.35744953601903;75.5695414853059;-298.6415759248873;-310.47349880218707;11.831922877299746;-12.6301790425679;-5.491874129619144e-06;-468.56701230022645;-61.289880949585;0.13080280800969943;;
27.853999999999804;-0.14011271144565796;-0.4249576288601321;-390.70836276629694;84.12399221985795;-298.66337594112787;-309.76536225092116;11.10198630979329;-12.658811896785787;-8.147149179744997e-06;-469.6292625588559;-90.92302400231968;0.19360595953265333;;
27.8559999999998;-0.4581816926158047;-0.17511799395685648;-388.59987319987147;92.46300363946244;-298.6848972604724;-310.65260288525343;11.967705624781047;-12.688735931309777;-4.6131786285717304e-06;-470.7394143156614;-51.48354865225925;0.10936740601401221;;
27.8579999999998;-0.34460809757661026;-0.24095903174168606;-386.4826838491907;100.97918529426128;-298.7068662791592;-310.40746621738623;11.700599938227015;-12.75024839197899;-6.232246736736423e-06;-473.02146509402854;-69.55251550339236;0.1470388145907216;;
27.8599999999998;-0.09379879986352421;-0.6700749576364385;-384.239002638407;109.13757078682671;-298.7280491067652;-309.5859552034354;10.857906096670206;-12.772155024550152;-8.102416188999577e-06;-473.83417925578607;-90.42379921810274;0.1908342689844035;;
27.8619999999998;-0.26721091955764137;-0.38321830626582815;-382.01172843103586;117.5081731711176;-298.7497199616362;-310.05577531180796;11.306055350171789;-12.847328034422812;-7.790510534006897e-06;-476.62302274905187;-86.94289998210198;0.1824143942536291;;
27.8639999999998;-0.404466520568095;-0.4211763847222222;-379.2997789394877;125.73136662862876;-298.77138627478655;-310.21203869529995;11.440652420513402;-12.895691092935348;-7.3804253717707326e-06;-478.4172438568084;-82.36630733277467;0.1721641692276191;;
27.865999999999797;-0.5489192691054303;-0.3161510336080622;-376.5877109489882;133.949157562198;-298.7930385224548;-310.4951234270637;11.702084904608853;-12.955257864579865;-6.219118855001411e-06;-480.62711151804837;-69.40600699105781;0.14440718246592607;;
27.867999999999796;-0.27431267736520765;-0.18585179302362403;-373.5023730217912;142.13963526890467;-298.8149373488554;-310.42219517556794;11.607257826712555;-12.996600311308201;-6.690202139731649e-06;-482.16087494922294;-74.6633449702256;0.15485152124400076;;
