1.006409999999985061e+01;-2.709887697765297476e-01;-3.299830213232262666e-01;-3.181734950789654590e+02;-2.373464560921643738e+02
1.006419999999985038e+01;-2.750673687872494666e-01;-3.258462569699065448e-01;-3.221255817502098466e+02;-2.323109788662545725e+02
1.006429999999985014e+01;-2.764032539607081951e-01;-3.245449668168158275e-01;-3.234225986114290095e+02;-2.306172274357212473e+02
1.006439999999984991e+01;-2.804925562097081437e-01;-3.204162195946904657e-01;-3.272526131074998261e+02;-2.254901960784313815e+02
1.006449999999984968e+01;-2.819087502070054541e-01;-3.189663477882299647e-01;-3.285038529030289283e+02;-2.237506675822078819e+02
1.006459999999984944e+01;-2.863179498465746042e-01;-3.143985365486571260e-01;-3.321660181582360565e+02;-2.184100099183641532e+02
1.006469999999984921e+01;-2.878934235867640634e-01;-3.127264603564081646e-01;-3.333409628442817052e+02;-2.165941863126573139e+02
1.006479999999984898e+01;-2.927764487406544491e-01;-3.074117322843892275e-01;-3.368200198367285338e+02;-2.110704203860531152e+02
1.006489999999984875e+01;-2.944335692094675050e-01;-3.055924106273028573e-01;-3.379339284351872834e+02;-2.091935606927595472e+02
1.006499999999984851e+01;-2.993313113159931649e-01;-2.998279290295773891e-01;-3.412451361867704804e+02;-2.035782406347752840e+02
1.006509999999984828e+01;-3.009161503896777834e-01;-2.979323122630075371e-01;-3.423132677195392262e+02;-2.017013809414815455e+02
1.006519999999984805e+01;-3.055943725012482126e-01;-2.920928717443309619e-01;-3.455176623178454633e+02;-1.960708018616005859e+02
1.006529999999984781e+01;-3.070279592607509378e-01;-2.901972549777611099e-01;-3.465705348287174843e+02;-1.941939421683070464e+02
1.006539999999984758e+01;-3.113300574440440727e-01;-2.845853635990026054e-01;-3.497138933394369360e+02;-1.885786221103226694e+02
1.006549999999984735e+01;-3.127649821083318127e-01;-2.827660419419162352e-01;-3.507515068284122890e+02;-1.867017624170289309e+02
1.006559999999984711e+01;-3.168435465823150610e-01;-2.773094131591894440e-01;-3.538338292515449552e+02;-1.810559243152512749e+02
1.006569999999984688e+01;-3.182035140419038899e-01;-2.754927638791674349e-01;-3.548561837186236403e+02;-1.791485465781642290e+02
1.006579999999984665e+01;-3.222887680398118238e-01;-2.698942343857328452e-01;-3.578622110322728531e+02;-1.733806363012130021e+02
1.006589999999984641e+01;-3.236514113089716260e-01;-2.680039623732929366e-01;-3.588540474555580886e+02;-1.714427405203325634e+02
1.006599999999984618e+01;-3.275947783261928259e-01;-2.621096057616512098e-01;-3.617380025940337873e+02;-1.655680170901044619e+02
1.006609999999984595e+01;-3.288851402002233026e-01;-2.601457110167921805e-01;-3.626840619516289053e+02;-1.635996032654306305e+02
1.006619999999984572e+01;-3.325340300177908048e-01;-2.540291500193619378e-01;-3.654459449149309762e+02;-1.576485847257190471e+02
1.006629999999984548e+01;-3.336744774824252913e-01;-2.519902963535514129e-01;-3.663614862287327583e+02;-1.556649118791485193e+02
1.006639999999984525e+01;-3.369539328956401847e-01;-2.458750715446535173e-01;-3.689860379949645335e+02;-1.496986343175401544e+02
1.006649999999984502e+01;-3.379458038556628074e-01;-2.439138491768592931e-01;-3.698558022430762549e+02;-1.476997024490729302e+02
1.006659999999984478e+01;-3.409307820692244473e-01;-2.378762556659777261e-01;-3.723582818341344591e+02;-1.417181658655680394e+02
1.006669999999984455e+01;-3.418517095389032034e-01;-2.359150332981830855e-01;-3.731670099946593382e+02;-1.397192339971006447e+02
1.006679999999984432e+01;-3.447724337860461619e-01;-2.298814483528982544e-01;-3.755321583886473036e+02;-1.336919203479055795e+02
1.006689999999984408e+01;-3.456987128748655325e-01;-2.278452670641529509e-01;-3.762798504615853972e+02;-1.316777294575417443e+02
1.006699999999984385e+01;-3.487104491841272469e-01;-2.216657728425631135e-01;-3.784771496147096741e+02;-1.255741206988631973e+02
1.006709999999984362e+01;-3.496407419873016620e-01;-2.195559688213991056e-01;-3.791790646219577070e+02;-1.235294117647058840e+02
1.006719999999984339e+01;-3.527421524538976727e-01;-2.132292291349718871e-01;-3.812237735561150203e+02;-1.173647669184404663e+02
1.006729999999984315e+01;-3.537527540809097815e-01;-2.110458023813891748e-01;-3.818799114976729925e+02;-1.152895399404896750e+02
1.006739999999984292e+01;-3.568662056905714253e-01;-2.045718172301245474e-01;-3.837872892347600668e+02;-1.090638590066376423e+02
1.006749999999984269e+01;-3.579571161414225045e-01;-2.023883904765418351e-01;-3.843976501106279215e+02;-1.069886320286868511e+02
1.006759999999984245e+01;-3.611548902892769419e-01;-1.957671598604397989e-01;-3.862134737163347609e+02;-1.007019150072480329e+02
1.006769999999984222e+01;-3.621721814402150685e-01;-1.935850692953895169e-01;-3.867933165484092228e+02;-9.861142900740054529e+01
1.006779999999984199e+01;-3.654556160310485913e-01;-1.869665110563522581e-01;-3.885023270008392728e+02;-9.229419394216824912e+01
1.006789999999984175e+01;-3.664755829915563590e-01;-1.847107977588832439e-01;-3.890516517891203421e+02;-9.017318989852745403e+01
1.006799999999984152e+01;-3.695435113017893070e-01;-1.780199529759596833e-01;-3.906080720225833716e+02;-8.381017776760506877e+01
1.006809999999984129e+01;-3.705674919766525632e-01;-1.758405347879741787e-01;-3.911116197451743801e+02;-8.168917372396418841e+01
1.006819999999984105e+01;-3.731937044874049092e-01;-1.692273213030664747e-01;-3.924849317158770532e+02;-7.531090257114519204e+01
1.006829999999984082e+01;-3.739941514529578903e-01;-1.669716080055974883e-01;-3.929274433508812194e+02;-7.318989852750431169e+01
1.006839999999984059e+01;-3.760247200404781553e-01;-1.605096485511243731e-01;-3.941329060807202609e+02;-6.682688639658192642e+01
1.006849999999984036e+01;-3.765266760920218392e-01;-1.583288941746064382e-01;-3.944991226062409737e+02;-6.472114137483782770e+01
1.006859999999984012e+01;-3.779602628515245644e-01;-1.517866310450526890e-01;-3.955519951171129946e+02;-5.840390630960552443e+01
1.006869999999983989e+01;-3.783123044936713697e-01;-1.496058766685347541e-01;-3.958876935988403147e+02;-5.629816128786142571e+01
1.006879999999983966e+01;-3.794500761487353269e-01;-1.429859822409651204e-01;-3.968337529564354895e+02;-4.999618524452573354e+01
1.006889999999983942e+01;-3.798061315052371767e-01;-1.407289327549637314e-01;-3.971236743724727489e+02;-4.789044022278172719e+01
1.006899999999983919e+01;-3.811045208079778535e-01;-1.338828253760079856e-01;-3.979781795986877455e+02;-4.155794613565264228e+01
1.006909999999983896e+01;-3.815382091787486996e-01;-1.315508169690559337e-01;-3.982528419928282801e+02;-3.943694209201184719e+01
1.006919999999983872e+01;-3.831484684433488219e-01;-1.246350954232791075e-01;-3.990310521095597664e+02;-3.302815289539937282e+01
1.006929999999983849e+01;-3.837374228426562728e-01;-1.223044232048585561e-01;-3.992751964599069083e+02;-3.089188982986188492e+01
1.006939999999983826e+01;-3.855123134692886588e-01;-1.154703415226952384e-01;-3.999160753795681558e+02;-2.442206454566253626e+01
1.006949999999983802e+01;-3.861829145972196509e-01;-1.131410054928070757e-01;-4.000991836423285122e+02;-2.227054245822843725e+01
1.006959999999983779e+01;-3.878975649717888996e-01;-1.063095961877085355e-01;-4.005569542992294032e+02;-1.577019913023569586e+01
1.006969999999983756e+01;-3.884209274998930428e-01;-1.040578914558366874e-01;-4.006790264744029741e+02;-1.360341802090481167e+01
1.006979999999983733e+01;-3.900003804177006872e-01;-9.722648215073725897e-02;-4.009384298466468408e+02;-7.103074692912070276e+00
1.006989999999983709e+01;-3.904541373602464782e-01;-9.489714612084998446e-02;-4.009842069123369015e+02;-4.951552605477971269e+00
1.006999999999983686e+01;-3.917431267927555250e-01;-8.798810551773467159e-02;-4.010757610437170797e+02;1.533531700617984939e+00
1.007009999999983663e+01;-3.921232644353878638e-01;-8.573506459733044871e-02;-4.010910200656138045e+02;3.685053788052261581e+00
1.007019999999983639e+01;-3.932703668872101765e-01;-7.874572031913493197e-02;-4.010605020218204118e+02;1.012436102845812869e+01
1.007029999999983616e+01;-3.936531803394126006e-01;-7.649267939873069522e-02;-4.010452429999236870e+02;1.227588311589231651e+01
1.007039999999983593e+01;-3.947320151104615760e-01;-6.950199893200278978e-02;-4.009231708247501160e+02;1.869993133440148725e+01
1.007049999999983569e+01;-3.951188422770191000e-01;-6.717266290211507118e-02;-4.008621347371633306e+02;2.085145342183567507e+01
1.007059999999983546e+01;-3.959821707674678892e-01;-6.025827754487064758e-02;-4.005874723430227959e+02;2.727550164034493463e+01
1.007069999999983523e+01;-3.962967165388970314e-01;-5.792760532645054028e-02;-4.004806591897459498e+02;2.941176470588242609e+01
1.007079999999983499e+01;-3.969485524631007345e-01;-5.086062975023870197e-02;-4.000076295109483340e+02;3.583581292439159682e+01
1.007089999999983476e+01;-3.970409024300045608e-01;-4.852995753181904570e-02;-3.998245212481879776e+02;3.797207598992908828e+01
1.007099999999983453e+01;-3.974022748689096662e-01;-4.153927706509112638e-02;-3.991836423285267301e+02;4.439612420843825902e+01
1.007109999999983430e+01;-3.974999764549536074e-01;-3.920860484667058193e-02;-3.989394979781795882e+02;4.653238727397575047e+01
1.007119999999983406e+01;-3.977207998179569937e-01;-3.221792437994311364e-02;-3.981612878614481019e+02;5.295643549248492121e+01
1.007129999999983383e+01;-3.977462200088725530e-01;-2.988725216152256225e-02;-3.978713664454108425e+02;5.509269855802241267e+01
1.007139999999983360e+01;-3.979750708005860838e-01;-2.297286680427813865e-02;-3.970016021972991780e+02;6.151674677653167578e+01
1.007149999999983336e+01;-3.980767861009851249e-01;-2.071982588387390883e-02;-3.967116807812619186e+02;6.366826886396586360e+01
1.007159999999983313e+01;-3.985412117450742309e-01;-1.388039944758056449e-02;-3.957656214236667438e+02;7.007705806057833797e+01
1.007169999999983290e+01;-3.986456028550433017e-01;-1.162602233864438658e-02;-3.954451819638361485e+02;7.221332112611582943e+01
1.007179999999983266e+01;-3.990417608183591258e-01;-4.786595902351043971e-03;-3.944075684748607955e+02;7.862211032272830380e+01
1.007189999999983243e+01;-3.991501656426832967e-01;-2.530882604881596991e-03;-3.940413519493400827e+02;8.074311436636918415e+01
1.007199999999983220e+01;-3.992531843111304379e-01;4.234921098993048132e-03;-3.928664072632944340e+02;8.712138551918826579e+01
1.007209999999983197e+01;-3.992130126308427451e-01;6.490634396461615607e-03;-3.924544136720836605e+02;8.924238956282906088e+01
1.007219999999983173e+01;-3.988729775950243250e-01;1.325911047740148743e-02;-3.911116197451743801e+02;9.559014267185474978e+01
1.007229999999983150e+01;-3.986855673149097279e-01;1.551615996340289030e-02;-3.906385900663767643e+02;9.769588769359884850e+01
1.007239999999983127e+01;-3.979038164796107613e-01;2.236493971942296946e-02;-3.891126878767071275e+02;1.039978637369344909e+02
1.007249999999983103e+01;-3.975691675996693153e-01;2.462466158248915668e-02;-3.885786221103227831e+02;1.060730907148851969e+02
1.007259999999983080e+01;-3.964956153742866807e-01;3.155641739065467855e-02;-3.869001297016861258e+02;1.122987716487373575e+02
1.007269999999983057e+01;-3.960886850992168529e-01;3.389510674026912501e-02;-3.863202868696117207e+02;1.143434805828947134e+02
1.007279999999983033e+01;-3.947956128788789876e-01;4.091384716617725570e-02;-3.845349813076981604e+02;1.204470893415732604e+02
1.007289999999983010e+01;-3.943913584133792449e-01;4.325520889285649345e-02;-3.839246204318303057e+02;1.224612802319371809e+02
1.007299999999982987e+01;-3.931076515265365390e-01;5.035826155944245208e-02;-3.820325017166399562e+02;1.284733348592355924e+02
1.007309999999982963e+01;-3.927060728706068260e-01;5.270095947465408548e-02;-3.813916227969787087e+02;1.304722667277027881e+02
1.007319999999982940e+01;-3.915053506171727871e-01;5.972905322028895791e-02;-3.794232089723048489e+02;1.364690623331044890e+02
1.007329999999982917e+01;-3.911077856755981186e-01;6.207175113550057743e-02;-3.787365529869535408e+02;1.384679942015717131e+02
1.007339999999982894e+01;-3.900716947841962878e-01;6.901954120605480192e-02;-3.766308079652094420e+02;1.445105668726634747e+02
1.007349999999982870e+01;-3.897544386664602012e-01;7.135956674420164403e-02;-3.758983749141680164e+02;1.465400167849240916e+02
1.007359999999982847e+01;-3.888869928514456786e-01;7.822705313967520668e-02;-3.736095216296635613e+02;1.526283665217059990e+02
1.007369999999982824e+01;-3.886513834623331887e-01;8.048944737980616437e-02;-3.728160524910353502e+02;1.546730754558633123e+02
1.007379999999982800e+01;-3.876460643809870321e-01;8.728331104286146669e-02;-3.703593499656672066e+02;1.607309071488517986e+02
1.007389999999982777e+01;-3.873395115015311752e-01;8.962600895807265600e-02;-3.695048447394522100e+02;1.627298390173189944e+02
1.007399999999982754e+01;-3.860450668396713803e-01;9.643056212938665162e-02;-3.668650339513237668e+02;1.686655985351339098e+02
1.007409999999982730e+01;-3.855912753603886745e-01;9.877726861019589522e-02;-3.659494926375219848e+02;1.706187533379111017e+02
1.007419999999982707e+01;-3.839287341989617852e-01;1.055938474783009590e-01;-3.631570916304265211e+02;1.764171816586557213e+02
1.007429999999982684e+01;-3.833250283102821454e-01;1.079445625247069385e-01;-3.622110322728313463e+02;1.783245593957427673e+02
1.007439999999982660e+01;-3.815206001681685222e-01;1.148467898220226768e-01;-3.592965590905623117e+02;1.840161745632105124e+02
1.007449999999982637e+01;-3.809209079938439824e-01;1.171225459474780073e-01;-3.583047226672770194e+02;1.859082932784008619e+02
1.007459999999982614e+01;-3.791245072804400595e-01;1.239498143238422084e-01;-3.552986953536278065e+02;1.915846494239719391e+02
1.007469999999982591e+01;-3.785274909156860490e-01;1.263018655587810068e-01;-3.542763408865491783e+02;1.934767681391622887e+02
1.007479999999982567e+01;-3.768154127404757525e-01;1.330555112027269615e-01;-3.511787594415197873e+02;1.991226062409400015e+02
1.007489999999982544e+01;-3.762210721852918272e-01;1.353326035167142227e-01;-3.501258869306477663e+02;2.009994659342336547e+02
1.007499999999982521e+01;-3.742867982055566589e-01;1.420152988053062781e-01;-3.469520103761349219e+02;2.065842679484245252e+02
1.007509999999982497e+01;-3.735412053361903406e-01;1.442201045754072375e-01;-3.458838788433661762e+02;2.084153505760280893e+02
1.007519999999982474e+01;-3.711571881282644259e-01;1.507622353418238137e-01;-3.426184481574731535e+02;2.138628213931487494e+02
1.007529999999982451e+01;-3.702616808495012291e-01;1.529710496775219808e-01;-3.415197985809110151e+02;2.156481269550622244e+02
1.007539999999982427e+01;-3.673543011134711711e-01;1.592949846237472489e-01;-3.381322957198444215e+02;2.209735255970092567e+02
1.007549999999982404e+01;-3.663865124395795370e-01;1.614288400384943090e-01;-3.369878690775921655e+02;2.227435721370260353e+02
1.007559999999982381e+01;-3.633372457228623564e-01;1.677581197388491319e-01;-3.334782940413519441e+02;2.280079346913863105e+02
1.007569999999982358e+01;-3.622985135586272998e-01;1.698933113421285945e-01;-3.322728313115129595e+02;2.297627222095063928e+02
1.007579999999982334e+01;-3.593402589040293749e-01;1.763765174499827837e-01;-3.285954070344091065e+02;2.350118257419699432e+02
1.007589999999982311e+01;-3.583818355636333441e-01;1.785880041627457004e-01;-3.273441672388800043e+02;2.367666132600900255e+02
1.007599999999982288e+01;-3.554369599568852345e-01;1.851515139456805514e-01;-3.235141527428091877e+02;2.419699397268635437e+02
1.007609999999982264e+01;-3.544825503308443038e-01;1.873656730355082733e-01;-3.222171358815900248e+02;2.436942092011902332e+02
1.007619999999982241e+01;-3.515457021528067827e-01;1.940134950591209662e-01;-3.182955672541390300e+02;2.488059815365835163e+02
1.007629999999982218e+01;-3.505939683363354931e-01;1.962316627145458403e-01;-3.169680323491264744e+02;2.504844739452201452e+02
1.007639999999982194e+01;-3.476638096822231017e-01;2.028112067598693835e-01;-3.129701686121920261e+02;2.555046921492332501e+02
1.007649999999982171e+01;-3.467147516753213976e-01;2.049557516828755532e-01;-3.116121156633860210e+02;2.571526665140764862e+02
1.007659999999982148e+01;-3.440201678735846369e-01;2.114643453728456413e-01;-3.075379568169680624e+02;2.621118486305027773e+02
1.007669999999982124e+01;-3.431487428809523177e-01;2.136088902958518110e-01;-3.061646448462653893e+02;2.637598229953460418e+02
1.007679999999982101e+01;-3.407687048506441996e-01;2.200425250648703757e-01;-3.019836728465705278e+02;2.687037460898756649e+02
1.007689999999982078e+01;-3.399012935723665363e-01;2.221884061764089480e-01;-3.005645838101777372e+02;2.703364614328221478e+02
1.007699999999982055e+01;-3.374583394804256953e-01;2.286273856995570675e-01;-2.962310215915159688e+02;2.752193484397649854e+02
1.007709999999982031e+01;-3.365949419165030765e-01;2.306983078901440887e-01;-2.947661554894331175e+02;2.768368047608148572e+02
1.007719999999982008e+01;-3.337838913249950856e-01;2.370716818120678637e-01;-2.902800030518044423e+02;2.815976195925841239e+02
1.007729999999981985e+01;-3.326956221469771768e-01;2.391479487567853557e-01;-2.887693598840314735e+02;2.831540398260471534e+02
1.007739999999981961e+01;-3.292099567131830939e-01;2.453084716126469056e-01;-2.841458762493324457e+02;2.877317463950560636e+02
1.007749999999981938e+01;-3.279744489353382808e-01;2.473887471229615775e-01;-2.825741969939726914e+02;2.892423895628290893e+02
1.007759999999981915e+01;-3.241180111924070184e-01;2.534100416451801063e-01;-2.778286411841001495e+02;2.936675059128709790e+02
1.007769999999981891e+01;-3.228075462098637938e-01;2.554180306116084487e-01;-2.762417029068437273e+02;2.951323720149538303e+02
1.007779999999981868e+01;-3.187289126624076596e-01;2.613723833440707023e-01;-2.714198519874876183e+02;2.994506752117189308e+02
1.007789999999981845e+01;-3.174211234894340206e-01;2.633843808760957805e-01;-2.698023956664378034e+02;3.008697642481116645e+02
1.007799999999981821e+01;-3.134227987658160242e-01;2.691941605207853749e-01;-2.649347676813916337e+02;3.050965133134965868e+02
1.007809999999981798e+01;-3.120387144833593474e-01;2.712074942413428835e-01;-2.633173113603418187e+02;3.065003433279926526e+02
1.007819999999981775e+01;-3.080417276645263658e-01;2.769489959077433561e-01;-2.584344243533989811e+02;3.106355382619973966e+02
1.007829999999981752e+01;-3.067352763963381856e-01;2.788137479749310255e-01;-2.568017090104524414e+02;3.119935912108034586e+02
1.007839999999981728e+01;-3.025897130728933404e-01;2.844120127420912691e-01;-2.518730449378195146e+02;3.160219729915312996e+02
1.007849999999981705e+01;-3.011320094905232669e-01;2.862031420768602619e-01;-2.502250705729763069e+02;3.173495078965438552e+02
1.007859999999981682e+01;-2.968418833768216025e-01;2.915818748352967948e-01;-2.452048523689631736e+02;3.212710765239948500e+02
1.007869999999981658e+01;-2.953868556040215587e-01;2.933007176261794857e-01;-2.435263599603265732e+02;3.225528343633173449e+02
1.007879999999981635e+01;-2.908009143858811818e-01;2.985388858624405950e-01;-2.383993286030365937e+02;3.263370717936980441e+02
1.007889999999981612e+01;-2.892736052179527562e-01;3.002604010303880355e-01;-2.366750591287098473e+02;3.275883115892271462e+02
1.007899999999981588e+01;-2.844694819096421079e-01;3.054342998539572029e-01;-2.314259555962462969e+02;3.312352178225376065e+02
1.007909999999981565e+01;-2.828685534418002856e-01;3.071598235875018235e-01;-2.296711680781262146e+02;3.324406805523765911e+02
1.007919999999981542e+01;-2.778435722337493918e-01;3.123457481078629749e-01;-2.243305104142824860e+02;3.359502555886167556e+02
1.007929999999981518e+01;-2.761690244659936733e-01;3.140003214860532244e-01;-2.225452048523689825e+02;3.370946822308690116e+02
1.007939999999981495e+01;-2.710757755771698863e-01;3.191233127822543092e-01;-2.171129930571450757e+02;3.404516670481422693e+02
1.007949999999981472e+01;-2.693289464142862299e-01;3.207805585375098634e-01;-2.152819104295414547e+02;3.415655756466010757e+02
1.007959999999981449e+01;-2.642423870493871285e-01;3.258352718554218264e-01;-2.097734035248340660e+02;3.448310063324940984e+02
1.007969999999981425e+01;-2.625731909007715248e-01;3.274951899877425188e-01;-2.079270618753338056e+02;3.459143968871595689e+02
1.007979999999981402e+01;-2.577235442930330689e-01;3.324026578408166843e-01;-2.023270008392462387e+02;3.491187914854658061e+02
1.007989999999981379e+01;-2.562096141729549026e-01;3.340652483502017378e-01;-2.004501411459525571e+02;3.501716639963378270e+02
1.007999999999981355e+01;-2.515928666080224363e-01;3.388254707384393272e-01;-1.948043030441749011e+02;3.533150225070572787e+02
1.008009999999981332e+01;-2.500802743927293403e-01;3.404131023268728851e-01;-1.929121843289845515e+02;3.543526359960326317e+02
1.008019999999981309e+01;-2.454688784469365170e-01;3.451050467368209085e-01;-1.872053101396200532e+02;3.574044403753719621e+02
1.008029999999981285e+01;-2.438813290269449263e-01;3.465440966718855709e-01;-1.852979324025330072e+02;3.583962767986571976e+02
1.008039999999981262e+01;-2.389674284527878168e-01;3.509455587177559566e-01;-1.795605401693751162e+02;3.612802319371328963e+02
1.008049999999981239e+01;-2.371523316091312672e-01;3.523136582974662478e-01;-1.776379034103914307e+02;3.622110322728313463e+02
1.008059999999981216e+01;-2.316347596830314326e-01;3.563483428697755695e-01;-1.718242160677500578e+02;3.649271381704432997e+02
1.008069999999981192e+01;-2.296684105251924901e-01;3.576454920941314897e-01;-1.698863202868696192e+02;3.657969024185550211e+02
1.008079999999981169e+01;-2.236234623566338842e-01;3.614659894118466554e-01;-1.639963378347448213e+02;3.683451590753032860e+02
1.008089999999981146e+01;-2.215834938988815173e-01;3.627671472018006438e-01;-1.620279240100709899e+02;3.691691462577248899e+02
1.008099999999981122e+01;-2.155438973494629984e-01;3.665996702163073495e-01;-1.560769054703594065e+02;3.715800717174029160e+02
1.008109999999981099e+01;-2.135815619059791559e-01;3.679048365718580182e-01;-1.540932326237888788e+02;3.723582818341344591e+02
1.008119999999981076e+01;-2.076972313850976581e-01;3.718230080155749406e-01;-1.481116960402838174e+02;3.746623941405355822e+02
1.008129999999981052e+01;-2.057362338463988305e-01;3.731308467481904145e-01;-1.461127641718165933e+02;3.754100862134737326e+02
1.008139999999981029e+01;-2.000058314492693390e-01;3.770610438886988769e-01;-1.401159685664148924e+02;3.775768673228046168e+02
1.008149999999981006e+01;-1.981197911152689783e-01;3.782965960774276049e-01;-1.381322957198443646e+02;3.782787823300526497e+02
1.008159999999980982e+01;-1.923880508133544442e-01;3.819309660997288747e-01;-1.321507591363393885e+02;3.803387502861066309e+02
1.008169999999980959e+01;-1.904270532746556166e-01;3.830942317445721890e-01;-1.301518272678721928e+02;3.809948882276646032e+02
1.008179999999980936e+01;-1.846216936728276581e-01;3.865880372446980351e-01;-1.241397726405737814e+02;3.829175249866483455e+02
1.008189999999980913e+01;-1.826620340389138730e-01;3.877539752666056549e-01;-1.221255817502098608e+02;3.835431448844129250e+02
1.008199999999980889e+01;-1.767897446610976475e-01;3.911045438674912722e-01;-1.160067139696345748e+02;3.853589684901197643e+02
1.008209999999980866e+01;-1.749103938510224165e-01;3.922744904549960721e-01;-1.139467460135805652e+02;3.859388113221942262e+02
1.008219999999980843e+01;-1.691264407257548896e-01;3.955594534546573171e-01;-1.076905470359350545e+02;3.876325627527275515e+02
1.008229999999980819e+01;-1.671748085205512768e-01;3.965808183887923888e-01;-1.055848020141909132e+02;3.881666285191119528e+02
1.008239999999980796e+01;-1.613225877145104403e-01;3.996489217567946728e-01;-9.923704890516526689e+01;3.897230487525749822e+02
1.008249999999980773e+01;-1.593722934140918701e-01;4.005980001470433871e-01;-9.711604486152438653e+01;3.902113374532692660e+02
1.008259999999980749e+01;-1.532885114700305307e-01;4.031467358225176434e-01;-9.079880979629209037e+01;3.915999084458686639e+02
1.008269999999980726e+01;-1.512592462505583935e-01;4.039472325593966295e-01;-8.870832379644468801e+01;3.920424200808728301e+02
1.008279999999980703e+01;-1.452437319872703914e-01;4.061238460071802114e-01;-8.248264286259257005e+01;3.933241779201953250e+02
1.008289999999980679e+01;-1.432117909582281967e-01;4.068507200116404654e-01;-8.042267490653856044e+01;3.937361715114061553e+02
1.008299999999980656e+01;-1.374211483090351238e-01;4.090340144020859769e-01;-7.424277103837644631e+01;3.949416342412451399e+02
1.008309999999980633e+01;-1.355417974989598928e-01;4.097635607836109806e-01;-7.218280308232243669e+01;3.953231097886625776e+02
1.008319999999980610e+01;-1.300630248116267651e-01;4.121837576337013531e-01;-6.592660410467692600e+01;3.964370183871213840e+02
1.008329999999980586e+01;-1.281890256206916490e-01;4.130685666112581256e-01;-6.380560006103613091e+01;3.967879758907454288e+02
1.008339999999980563e+01;-1.227236319812078924e-01;4.156547155656393211e-01;-5.739681086442365654e+01;3.977492942702372716e+02
1.008349999999980540e+01;-1.207760134903593519e-01;4.165448692973256484e-01;-5.524528877698937634e+01;3.980392156862745310e+02
1.008359999999980516e+01;-1.147859194179873255e-01;4.191510610796927438e-01;-4.872968642710002740e+01;3.987716487373159566e+02
1.008369999999980493e+01;-1.126883865177418786e-01;4.198966417236064674e-01;-4.654764629587244684e+01;3.989700160219729810e+02
1.008379999999980470e+01;-1.060089606504480003e-01;4.221414007865419982e-01;-4.006256198977649063e+01;3.994735637445639895e+02
1.008389999999980446e+01;-1.036798666121816065e-01;4.227397359656183129e-01;-3.791103990234230281e+01;3.996108949416342284e+02
1.008399999999980423e+01;-9.668723287824408652e-02;4.245387500684444926e-01;-3.151750972762652481e+01;3.999771114671549412e+02
1.008409999999980400e+01;-9.435546303040764915e-02;4.250647987036345610e-01;-2.939650568398564090e+01;4.000686655985351194e+02
1.008419999999980377e+01;-8.766533392483355502e-02;4.266416084206722248e-01;-2.303349355306325563e+01;4.003585870145723788e+02
1.008429999999980353e+01;-8.556244940544799338e-02;4.270926981349111307e-01;-2.091248950942246054e+01;4.004348821240558323e+02
1.008439999999980330e+01;-7.940906187582832954e-02;4.286012298736596726e-01;-1.451895933470668254e+01;4.006332494087129135e+02
1.008449999999980307e+01;-7.738381037071127844e-02;4.291312870744469210e-01;-1.238269626916919108e+01;4.006790264744029741e+02
1.008459999999980283e+01;-7.161858791243415345e-02;4.304992542910199838e-01;-5.912870984969931243e+00;4.007400625619897596e+02
1.008469999999980260e+01;-6.967230732637064161e-02;4.309570249479208748e-01;-3.746089875639047051e+00;4.007400625619897596e+02
1.008479999999980237e+01;-6.383346556818010609e-02;4.321134772869646423e-01;2.754253452353605525e+00;4.006027313649195207e+02
1.008489999999980213e+01;-6.188718498211660118e-02;4.325016337770439812e-01;4.921034561684578534e+00;4.005264362554360105e+02
1.008499999999980190e+01;-5.581678208590555579e-02;4.332913086425266291e-01;1.139085984588383837e+01;4.002212558175020831e+02
1.008509999999980167e+01;-5.371657337609005156e-02;4.335308834792362398e-01;1.354238193331802620e+01;4.000991836423285122e+02
1.008519999999980143e+01;-4.756318584647038772e-02;4.341010263359951771e-01;1.993591210803380420e+01;3.996871900511177387e+02
1.008529999999980120e+01;-4.553793434135334356e-02;4.342669784402860556e-01;2.207217517357138448e+01;3.995345998321507750e+02
1.008539999999980097e+01;-3.938187100216362230e-02;4.348438022397069780e-01;2.843518730449376974e+01;3.990463111314564912e+02
1.008549999999980074e+01;-3.743157670174501739e-02;4.350110905325302313e-01;3.055619134813447602e+01;3.988784618905928028e+02
1.008559999999980050e+01;-3.142944148630729545e-02;4.355972676516778330e-01;3.693446250095364292e+01;3.982833600366216729e+02
1.008569999999980027e+01;-2.940418998119024088e-02;4.357685645100983218e-01;3.907072556649113437e+01;3.980697337300679237e+02
1.008579999999980004e+01;-2.340606848010759466e-02;4.364457348125857505e-01;4.549477378500030511e+01;3.973067826352331053e+02
1.008589999999979980e+01;-2.138215487977557228e-02;4.366986715346192205e-01;4.764629587243449294e+01;3.970321202410925707e+02
1.008599999999979957e+01;-1.508286665511408310e-02;4.372419582575931551e-01;5.411612115663375278e+01;3.960555428397040032e+02
1.008609999999979934e+01;-1.298265794529814346e-02;4.373503218918540214e-01;5.626764324406803297e+01;3.956893263141832904e+02
1.008619999999979910e+01;-6.455822296971235746e-03;4.376057986278151235e-01;6.275272755016398918e+01;3.945143816281376417e+02
1.008629999999979887e+01;-4.204361272973794819e-03;4.376432119067221183e-01;6.491950865949488048e+01;3.940871290150301434e+02
